5746,-4.204620412838945,17.290403587443947,19.299166666666668,4.593248439530755,4.9045512735055015
5285,-4.148005286394864,602.0122869955158,675.5129444444444,178.56916190529344,175.43745417510294
3099,-3.684483957945457,27.57354260089686,30.264055555555554,7.174940415166503,7.377582387598422
5736,-3.651038660605707,1347.6226905829594,1488.3044444444445,396.174184793503,374.9121652989349
3532,-4.975181813375799,21.549103139013457,25.241222222222223,7.23107054718875,7.544821671963388
1749,-4.33883748080483,192.35713004484305,215.4923333333334,52.23805499795755,53.99111721282388
6374,-3.734333117109517,269.273004484305,301.88522222222224,90.94679136003687,83.97376051452392
2711,-3.6500854777996787,254.27412556053812,298.2921111111112,112.46366983300473,126.36536351648866
162,-3.8718019688317713,70.74991031390135,76.15072222222221,14.406812694343378,13.516829182358627
5613,-4.089769155382874,2373.3954708520178,2592.524222222223,554.5249245172636,518.205829797984
2811,3.8301320188494525,11.263004484304934,10.573444444444444,1.9605358549500984,1.6528058036839535
5467,5.373468390481473,62.57062780269058,52.39861111111111,23.3419782086066,14.32614543661301
3008,-3.7094164682480018,1309.7411210762332,1497.4451666666666,513.4032797153814,498.14101047737137
67,-3.792702038031283,26.92300448430493,29.561944444444446,7.215974396349332,6.716657410847404
5211,-4.472701015482887,395.81448430493276,439.43322222222235,94.70261212879277,99.39721321633135
2736,-4.14336007927572,76.62197309417039,91.90227777777778,32.6995163039224,39.81247178726446
138,-3.977659851377205,184.1673542600897,203.5994444444445,46.610109631987456,50.42153692974883
726,-3.573010356275015,404.52591928251115,437.20038888888894,93.9283518945466,89.05953784072943
6321,-3.9598285793648906,170.70941704035877,191.89783333333332,53.14109388506614,53.61183676592947
2378,5.642089815011164,25.270538116591926,22.49272222222222,5.509323990428116,4.373960553416034
5419,-3.959155532920066,2.6201793721973092,3.256611111111111,1.3230366498303154,1.7995456722581977
